Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2023-12-01,28.659249116669955,26.249116824433507,24.42252087350871,25.239057802302614,28.12231843795627,24.768408762111893,26.969091737164906,26.140642491740408,25.497986031487862,25.60212844491687,24.820748171391802,25.59812509910497,26.36619302466802,26.079128345066337,26.310876936732082,25.370344308443006,25.754894259299252,24.95677486303765,24.796016039183996,25.044998134748248,24.232512261211667,24.80493934761917,25.374943014871565,27.423233323274054,25.40396803448061,26.50544553458977,25.5003652866607,26.58396899693934,26.79113484252174,26.186359288293534,25.934619559771203,26.959412564443994,25.502426536832974,26.014237355286372,27.370364852569757,26.233350840350166,25.640004262049683,28.639033456774214,25.4914140066104,24.46587328039397,26.04635072827753,25.533452343628767,27.811038919817282,26.0805066599589,25.66148867224112,26.490586597573873,25.457151341133628,24.593271562141787,25.40423928793967,25.04409300566502,25.005469965504837,25.0081749399775,24.421066481140457,25.35598296691355,27.561909221022766,26.83639927835338,25.64422835150431,25.679853860512576,26.730113226591204,26.667131855269663
2024-01-01,28.616104206444074,26.308187704351436,24.383861268373305,25.148555010791696,28.1435473038987,24.70645665566923,27.029218987691078,26.150689858346166,25.457355169259493,25.617699679196654,24.875548013457873,25.56126911114542,26.440056790165503,26.145116841883908,26.29921064710444,25.35815597158499,25.81999033100108,24.94422733530142,24.747734794581774,25.074820012963915,24.201679561762212,24.734888681351762,25.412414016828283,27.4261642494826,25.39939527336741,26.52377285893401,25.46419369740694,26.59765559433096,26.815870647304582,26.195817275183654,25.923285547532807,27.06155827659425,25.457815397069457,26.001372781627612,27.46768659098964,26.343005109401684,25.573383249537724,28.69473407844221,25.45605801905852,24.28408309390585,26.193582303269483,25.46977251311419,28.028186069422855,26.072763505328275,25.600255896774943,26.56042525398112,25.412657200619098,24.52997363444325,25.483934597442932,25.019687249327642,24.94395291888087,24.99958132420829,24.406935448518027,25.408794828343208,27.279205060711096,26.81142742150281,25.642919737710255,25.699170401702947,26.780902455391722,26.695044209385518
2024-02-01,28.596111927642657,26.386162222837033,24.470243550848963,25.1648287398617,28.273625564998543,24.617904766702644,27.126445643279254,26.16557398014768,25.504069910221197,25.728527855131407,24.908684699574636,25.567240309992474,26.50821072784203,26.23920076006851,26.32980365382993,25.282905993293205,25.969863293530945,24.9015905120156,24.76147791988716,25.143566287265003,24.23083947197215,24.69000153678788,25.58198037427849,27.414389314560356,25.412434480446535,26.59919355060821,25.44658673440773,26.613142597916184,26.886964779296754,26.204686985926454,26.026440260729572,27.21633040323553,25.58571710497612,25.99986876997362,27.695851641208982,26.394401889778774,25.569280819470684,28.734333776387587,25.39559326966064,24.184853319554897,26.26011756267541,25.493135887303943,28.27957448937321,26.05365357420891,25.595803154676283,26.578110436377717,25.46329127882366,24.532371865141304,25.46789349444421,25.10663591578224,24.936326326965535,24.966383844710617,24.473428920640224,25.381063480361824,27.354220364475545,26.77533621681981,25.682151487380747,25.80155706000409,26.842960618795672,26.711540156241508
2024-03-01,28.544738952855965,26.41995017677014,24.492313689203623,25.158421895873932,28.293898479620122,24.652465493739555,27.145426222695686,26.266533395311495,25.531256413236772,25.821314178750445,24.948674477382678,25.69742936935835,26.49442737371869,26.21415027605623,26.377657988877,25.400832006460178,26.06208895607554,24.9646535030015,24.872031979275643,25.074320631671117,24.277980803979705,24.90800097383383,25.694245103528004,27.500623671609617,25.490527754927854,26.60701867300654,25.484349689102388,26.60074153281634,26.96071211119465,26.223829390414334,26.06039230384167,27.249788992071814,25.642494551424043,25.969559817093838,27.687585431550584,26.431457393481026,25.659463993491986,28.75315290028569,25.551398768445925,24.321898636664525,26.26740537657189,25.3925003314799,28.412467380470556,26.11809506296162,25.6396326329909,26.59872208816276,25.440139273788876,24.553943509505633,25.558478989121685,25.153918193063873,25.06782687789203,25.04154493401667,24.528263233233687,25.419875281026293,27.21583694143603,26.777562145063126,25.656231056545217,25.85030628129664,26.86922904953323,26.82706936115131
2024-04-01,28.538009947614505,26.306933384297537,24.491500433873824,25.017160749621393,28.263618689736482,24.634991747238118,27.130526108852443,26.242242743572824,25.437809881135816,25.73035278188264,24.96922774245941,25.684301479340217,26.48105737656908,26.102235837429827,26.399790015622862,25.356322716212844,25.965552124208518,24.98055390639592,24.90503881968331,24.925364462297225,24.2889063011528,24.968250155248626,25.838460632651095,27.57620723712207,25.511892680498015,26.47518093832672,25.42141128312635,26.510846937813593,26.91703602221445,26.241393792902386,26.011725018661142,27.253816922203587,25.531592236554772,25.93744821955751,27.566421927385775,26.416873818349064,25.62356828503383,28.675612789557146,25.59816766899859,24.455444737295014,26.169414270896223,25.37759544228393,28.367767762244394,26.123224666876396,25.559770013453935,26.604560059185662,25.203746305686767,24.452758204880347,25.598574831178993,25.006124640552798,24.924262740284068,25.065781908633376,24.43357698455963,25.378698003497778,27.257561910301696,26.759009821608586,25.619919115750903,25.873499599929662,26.858907481545902,26.844382503577926
2024-05-01,28.65906892057315,26.307583931359428,24.53938792258341,25.15795799875907,28.27181360488674,24.755844753564105,27.15204249897436,26.319684256986182,25.460592541943672,25.745728501912506,24.98626140817431,25.608759548501876,26.596288630033545,25.96494723706047,26.406156375690074,25.3128529812478,25.898646484914025,25.03318441208686,24.852708675117654,24.995768965732857,24.2881075011874,25.025573051490706,25.860547032329457,27.63420496400815,25.579420552996236,26.477123860838866,25.469328964126426,26.52512997795673,26.978093584761996,26.25999893489772,25.999311567540328,27.302832726051218,25.506533013665823,25.88423324165085,27.648206466111056,26.387981938219493,25.707000707775688,28.739777114865472,25.776199381085593,24.486931863537286,26.32232931585954,25.407387782867204,28.60589531231411,26.105965379558707,25.671899256822808,26.61917385975427,25.283208393206877,24.506701748689583,25.65868944405804,25.02001250886948,24.890201466755656,25.152271459999763,24.507486563507374,25.470743303601964,27.22877977662621,26.782850018898696,25.601449658149804,25.88356331627539,26.961467037940416,26.835806092308964
2024-06-01,28.75168311412141,26.369389752226375,24.52094476958822,25.150985563500587,28.362817403280502,24.72287356959812,27.341408047030523,26.314167586894726,25.480203905254303,25.729588032059617,25.029215614691992,25.59690774148678,26.644614833015147,26.057212564107935,26.379301780230254,25.309833078171327,25.85316631914734,25.01037155866199,24.86325107941275,24.99274298659542,24.216540339043892,24.944012000947335,25.82246884719244,27.688638175933725,25.576211376250367,26.511648149808632,25.529225805949473,26.529697780257575,26.97626581732237,26.271375250182853,26.00683726893006,27.403171549798124,25.502775272418308,25.86846576804116,27.72525400371196,26.374024867838607,25.70033521070499,28.815434238308207,25.653923249760197,24.485261594902386,26.37286792968592,25.175394153505607,28.725321914305837,26.058773212493666,25.66285490856037,26.621480600544732,25.2995462567054,24.55593864287977,25.593379730023486,25.004440997731123,24.917924167740704,25.128788775584997,24.510719681906096,25.518435270595788,27.334207689851905,26.81050375023237,25.57855594729607,25.880411508401544,26.994144659571607,26.82547708964837
2024-07-01,28.804665335506087,26.446773909310515,24.632758206034467,25.284881250679785,28.32983435222631,24.74510113626802,27.34536920722263,26.333718079323276,25.594078304783636,25.768162032413848,25.05112949787374,25.568711784892674,26.6111306075334,26.063803098645593,26.40486434392341,25.30931622800911,25.795112896334974,25.09672586361564,24.87061251849971,25.03624514603251,24.288706495372185,24.876120845641182,25.89072744224399,27.62977111021929,25.694328463019943,26.57882668703877,25.487191534181576,26.606640905031366,27.027064656198885,26.326509770325814,26.042971634353904,27.284751922825258,25.610396553497687,25.91553954207038,27.66619047311406,26.28985975070464,25.760432988552154,28.749305944726927,25.73623128152208,24.64992572609866,26.301430369260874,25.172504710887335,28.67118375732973,26.112488459448514,25.750402384131597,26.59593263062454,25.423548116104364,24.595266793899913,25.750670255249254,25.166121796304605,24.94753385174121,25.202694250604953,24.53455640536869,25.525734632060075,27.493585960671826,26.93816369258405,25.665165744076077,25.87956930999078,27.007785953706072,26.855174172738
2024-08-01,28.83534963828152,26.51352923146967,24.654533265877202,25.30135104512645,28.283421317032662,24.80727706928985,27.3585997879944,26.34457424485789,25.62254539030093,25.800421246017677,25.12732585263607,25.591736250550756,26.694705034906935,26.04229712000875,26.323631528182037,25.345639573909754,25.763747288777655,25.13866359888439,24.893360763262525,25.090573281229027,24.312349338707225,24.85385113666939,25.91805675888133,27.58103348579001,25.696722437599444,26.579749944180055,25.502507051955835,26.656139689783917,27.087448845851593,26.408878112717463,26.096110126897045,27.461771064109996,25.627339174067412,25.9995509608592,27.759578699480706,26.33581303572211,25.7732559361153,28.746409424444984,25.78876104049895,24.73430124242925,26.411340127394574,25.27957358485532,28.691066981613197,26.113703806463928,25.71301989774609,26.666832872384926,25.437492493447788,24.745005043808163,25.799261774042456,25.21770443631245,24.85427176664683,25.236595808782646,24.62133433229038,25.57384093614626,27.413036783318503,26.962239693676928,25.702400064394777,25.86479944408932,27.125698668364837,26.84967816303224
2024-09-01,28.853822999214934,26.51947149145567,24.686421331202435,25.33858548206648,28.326352020879234,24.8728236000981,27.41635150175599,26.317965627649347,25.674087590059003,25.89422403865286,25.10174308416428,25.521212559642592,26.688116597547783,26.121371907006544,26.33015482246268,25.424353336889595,25.826049700380803,25.159723235590995,24.84655969733244,25.157610105603332,24.385123965677604,24.973739618554387,25.994966830156937,27.596038631805452,25.67249994457356,26.68074529514792,25.502175291225974,26.640523665598405,27.02343209571947,26.400424951467773,26.093199280563123,27.382862429787792,25.713461578027555,26.0530053919149,27.853141636327425,26.29365345032553,25.779318061361437,28.77927084005845,25.843941859003486,24.735424421280275,26.422569347400106,25.33875692014771,28.708259344324055,26.09719870383216,25.710603944053087,26.676463377810748,25.425371150027793,24.80197422942642,25.78676609454441,25.252469815167434,24.806787872718196,25.287691724413836,24.63126383706109,25.67416362619609,27.61347818938682,26.952843070034284,25.669458275364047,25.837959800074955,27.173115025206705,26.851573257913824
2024-10-01,28.82292110133722,26.55131663779086,24.648174837875207,25.253261372974006,28.326727585320278,24.914883509766472,27.403682414072925,26.376991554935763,25.71264483824392,25.855330481358024,24.999385737572656,25.56087888106382,26.674099319383334,26.185465538467213,26.34062466101072,25.397120417766487,25.82615360240113,25.159462898042918,24.83863764552698,25.18038752493255,24.353812613049023,24.87042480326027,25.903139175549352,27.628587282162385,25.717289930128647,26.652080715691604,25.497180073144325,26.6268555600364,27.074554482046814,26.311682682933785,26.05173462113196,27.317325580582775,25.679591735946556,26.017233950307094,27.845568852891216,26.1960954307325,25.888364973102117,28.722003164489998,25.779442880426277,24.57792648764072,26.486414063721757,25.20682774211116,28.79746757508869,26.081161578990134,25.688241012453165,26.629052243696876,25.321139385059887,24.70980666927167,25.78536184624708,25.19059489351236,24.76746124246018,25.297073222267386,24.644395577992025,25.698412742284884,27.567407641035707,26.921258378182866,25.6092164559679,25.97705174081475,27.18786638346027,26.84781248239993
2024-11-01,28.872236156130395,26.450891628210424,24.6593526545064,25.23902079923112,28.435841806536057,24.99469421522643,27.357328076223393,26.50455692131921,25.754341019021506,25.93541997658037,25.035056156771134,25.54986348523605,26.780045308809378,26.30993393875499,26.42505114894607,25.537970019775422,26.02590726622164,25.174786875118908,24.934417493441195,25.258116684749773,24.360406469873666,24.855117589012124,25.961809945773712,27.615883560761684,25.87883207240502,26.73812458861352,25.621596522796867,26.596046750261323,27.198687310670508,26.29266982594732,26.06228917802671,27.274995391803078,25.723511402478277,26.030496805156563,27.857374042235193,26.18942742964059,26.020340291903576,28.76324732595634,25.772097305131997,24.497773796946294,26.64596379919539,25.22786774606692,28.83798830123033,26.065199137307584,25.61152028478953,26.716715906993457,25.35457434755391,24.76591261342394,25.792280558040815,25.29285676301814,24.859658270656848,25.27597996325832,24.72654666481094,25.738305553411312,27.89055496706677,26.999104898838123,25.662046955478573,26.136863769730276,27.308965563398324,26.857866186569794
