Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2012-05-01,17.29459571838379,,22.8771915435791,47.405399322509766,10.645500183105469,51.530513763427734,2.3704261779785156,5.719740390777588,119.89558410644531,61.70014190673828,35.5192985534668,32.05762481689453,62.86565017700195,34.153564453125,54.825767517089844,56.650169372558594,39.984554290771484,36.43452072143555,35.197662353515625,119.96269989013672,15.616340637207031,24.477256774902344,70.99214172363281,14.41688060760498,73.60477447509766,35.748924255371094,37.06890869140625,41.76479721069336,22.745803833007812,24.253456115722656,81.90743255615234,30.21308708190918,20.758821487426758,61.48926544189453,29.369524002075195,22.95719337463379,9.554564476013184,22.909181594848633,11.12862777709961,34.23104476928711,0.9062860012054443,22.54754066467285,0.28489094972610474,44.66177749633789,11.473786354064941,41.74011993408203,21.03091049194336,78.78279113769531,33.4625129699707,37.64064407348633,44.189605712890625,25.009878158569336,73.67000579833984,9.722536087036133,1.9666670560836792,44.399436950683594,41.01782989501953,21.584911346435547,16.577795028686523,44.93013381958008
2012-06-01,17.482290267944336,,23.995710372924805,51.08063507080078,11.417499542236328,52.632320404052734,2.570946216583252,6.374210834503174,119.20765686035156,59.791805267333984,37.615028381347656,34.78271484375,69.35987091064453,34.06486892700195,59.36503601074219,62.01838684082031,42.42509078979492,38.670677185058594,31.94020652770996,129.18548583984375,16.042747497558594,26.02809715270996,77.50006866455078,14.397272109985352,74.08021545410156,38.62005615234375,37.43169403076172,45.63667297363281,24.51606559753418,25.37639045715332,83.8271255493164,32.03516387939453,22.095090866088867,61.40882873535156,30.85784339904785,25.504600524902344,10.43421459197998,24.165475845336914,11.828536987304688,35.210941314697266,0.9784290194511414,18.356491088867188,0.31674906611442566,46.87519836425781,12.18620491027832,41.04322814941406,21.852954864501953,85.24032592773438,34.31996536254883,38.554439544677734,45.53559112548828,25.494497299194336,78.24162292480469,10.146492958068848,2.0859999656677246,46.57284164428711,44.167171478271484,22.66732406616211,17.679231643676758,49.23261260986328
2012-07-01,18.28335952758789,,25.40297508239746,53.001678466796875,11.664999961853027,52.87507247924805,2.6542563438415527,5.7196455001831055,120.61296844482422,59.29887008666992,38.79300308227539,33.88637161254883,70.22138214111328,30.64015007019043,61.660831451416016,59.2712516784668,42.984920501708984,37.888092041015625,34.74042510986328,131.04615783691406,16.682415008544922,25.722511291503906,78.04129028320312,15.710245132446289,77.97513580322266,38.02970886230469,38.91313552856445,46.75801086425781,24.70132064819336,26.402515411376953,80.42082214355469,32.87132263183594,19.710012435913086,61.98455810546875,21.540956497192383,27.277851104736328,9.769112586975098,23.280698776245117,12.187811851501465,32.5029411315918,0.8121430277824402,19.521289825439453,0.3103315234184265,48.24842071533203,12.737229347229004,43.24782943725586,21.448760986328125,88.62291717529297,33.824676513671875,39.13705062866211,49.99024963378906,26.513179779052734,80.66937255859375,10.789541244506836,1.8279999494552612,40.82394790649414,45.38880157470703,22.918132781982422,18.873567581176758,49.96904373168945
2012-08-01,19.91423797607422,,25.854028701782227,51.60169219970703,12.41349983215332,54.28849792480469,2.6305198669433594,6.2261528968811035,124.94136810302734,60.4714469909668,38.640419006347656,35.764949798583984,71.45526123046875,35.769840240478516,63.112632751464844,57.95185089111328,43.27358627319336,36.21112823486328,38.4596061706543,145.3658447265625,15.552339553833008,27.850004196166992,77.8908462524414,17.00385856628418,81.69999694824219,41.36039733886719,39.18125915527344,45.548866271972656,25.696006774902344,24.441932678222656,81.7694320678711,33.52829360961914,22.264299392700195,62.074737548828125,17.919376373291016,26.5861759185791,10.76884937286377,24.347179412841797,11.570688247680664,37.04178237915039,0.8531429767608643,20.35985565185547,0.321562260389328,48.049381256103516,12.64186954498291,45.41413497924805,22.669469833374023,86.60592651367188,36.28292465209961,41.680171966552734,50.77595138549805,24.96038055419922,79.7696533203125,10.597936630249023,1.901332974433899,43.3889274597168,44.955684661865234,23.06725311279297,18.40953254699707,50.22795104980469
2012-09-01,20.055662155151367,,26.723691940307617,52.327335357666016,12.715999603271484,54.36737823486328,2.5082361698150635,6.880720138549805,127.38719177246094,60.9746208190918,38.97117233276367,36.01055145263672,73.33775329589844,37.62017822265625,66.11360168457031,63.630516052246094,45.73161697387695,36.627586364746094,39.79129409790039,151.54380798339844,15.380273818969727,30.526262283325195,85.41287231445312,18.726604461669922,88.2375717163086,44.22504425048828,40.30986404418945,46.971588134765625,28.00684928894043,24.788299560546875,80.5138168334961,35.797019958496094,23.640186309814453,64.14321899414062,21.49134635925293,27.852174758911133,12.018034934997559,23.66554069519043,12.196830749511719,40.94477462768555,0.7777140140533447,19.920185089111328,0.30574774742126465,46.94813919067383,13.288005828857422,46.8808479309082,23.240022659301758,82.80396270751953,35.820457458496094,43.49848937988281,50.92916488647461,25.641220092773438,76.81836700439453,10.904537200927734,1.9520000219345093,44.27587890625,44.1558952331543,23.55880355834961,18.815019607543945,52.95756530761719
2012-10-01,17.897672653198242,,27.027772903442383,55.366024017333984,11.644499778747559,51.36378860473633,2.386706829071045,7.271639347076416,135.51773071289062,60.10292434692383,38.14971160888672,36.432498931884766,72.07102966308594,35.96694564819336,62.52886199951172,66.29558563232422,42.96742630004883,37.136375427246094,41.36802291870117,132.8186798095703,15.466732025146484,29.98638343811035,79.81209564208984,16.88496971130371,94.99823760986328,44.964935302734375,41.315067291259766,48.273521423339844,28.83709716796875,24.463315963745117,82.75642395019531,36.71818923950195,25.313133239746094,60.68262481689453,20.94563102722168,28.44780731201172,12.477500915527344,22.69537925720215,12.150009155273438,40.16969680786133,1.1319999694824219,19.17928123474121,0.2745770514011383,46.27665328979492,13.29869556427002,46.79974365234375,22.926513671875,83.1053237915039,35.760963439941406,41.6494140625,48.95762634277344,26.05846405029297,77.02078247070312,10.004984855651855,1.8753329515457153,44.9285774230957,45.766632080078125,22.985689163208008,19.12606430053711,52.79543685913086
2012-11-01,17.5958309173584,,25.939138412475586,55.101280212402344,12.602499961853027,54.94793701171875,2.536283254623413,7.692953586578369,140.7760772705078,60.77242660522461,39.658687591552734,36.27771759033203,76.09081268310547,38.8471565246582,59.948055267333984,65.217041015625,43.43977737426758,36.07921600341797,41.834716796875,136.6210479736328,13.0632905960083,30.3226261138916,80.07738494873047,17.333467483520508,91.42774963378906,47.668087005615234,41.37579345703125,47.5305290222168,28.63187599182129,24.950218200683594,83.53560638427734,37.02774429321289,28.352415084838867,60.85040283203125,27.781982421875,27.618621826171875,12.147008895874023,21.1685733795166,11.915886878967285,34.657222747802734,1.1672860383987427,20.45958137512207,0.274347722530365,46.92498016357422,13.37890625,47.58611297607422,22.692502975463867,84.31028747558594,36.653175354003906,44.55299758911133,50.42922592163086,24.22813606262207,76.98033142089844,10.024246215820312,2.254667043685913,43.63688659667969,45.673622131347656,22.52175521850586,18.36121940612793,51.040809631347656
2012-12-01,16.072208404541016,,26.24209976196289,56.82206726074219,12.543499946594238,55.663429260253906,2.286990165710449,9.058338165283203,148.81553649902344,63.88809585571289,38.21123504638672,36.94669723510742,72.49903106689453,41.41693115234375,61.86659240722656,67.05597686767578,43.55350875854492,36.5184211730957,42.96220779418945,151.6540985107422,13.078953742980957,26.58379554748535,79.54679870605469,17.557092666625977,99.43097686767578,45.51333236694336,43.117496490478516,48.20528793334961,30.646156311035156,24.01506233215332,85.28094482421875,37.620826721191406,27.904624938964844,62.22212600708008,26.412729263305664,25.523839950561523,13.767085075378418,21.4146728515625,12.10623550415039,34.17882537841797,1.3227139711380005,21.66012191772461,0.28280743956565857,45.735313415527344,13.531471252441406,46.26409149169922,24.397451400756836,86.89999389648438,37.785030364990234,45.04832077026367,48.98613357543945,24.068241119384766,80.58002471923828,9.900887489318848,2.257999897003174,43.516536712646484,47.03274154663086,23.470462799072266,17.39497947692871,50.4338493347168
2013-01-01,13.75637435913086,21.4802303314209,27.846866607666016,56.17538070678711,13.274999618530273,58.3630256652832,2.5974695682525635,8.840997695922852,170.1036376953125,70.55194091796875,39.24565124511719,36.95305633544922,80.46622467041016,42.40985870361328,65.87700653076172,73.37419891357422,47.8549690246582,39.34601974487305,44.45249557495117,158.4425048828125,13.826571464538574,27.399959564208984,85.20614624023438,18.75614356994629,115.25453186035156,49.244171142578125,46.35792922973633,50.83216094970703,32.792850494384766,24.670915603637695,86.44759368896484,40.9542236328125,30.002178192138672,67.21624755859375,30.738779067993164,27.222633361816406,16.452817916870117,22.007970809936523,12.606649398803711,31.861753463745117,2.3605709075927734,22.786542892456055,0.28280743956565857,49.06657791137695,14.718438148498535,51.21826171875,26.890884399414062,92.99605560302734,40.34672164916992,47.48493194580078,55.17123794555664,24.866579055786133,81.64534759521484,10.218094825744629,2.500667095184326,44.471317291259766,49.18014144897461,23.91679573059082,17.93243980407715,52.426727294921875
2013-02-01,13.330840110778809,21.872203826904297,28.76915168762207,57.245052337646484,13.213500022888184,57.63542938232422,2.484915018081665,8.770706176757812,172.60179138183594,66.2352066040039,42.065460205078125,36.92120361328125,79.64065551757812,41.69287872314453,67.02119445800781,68.51431274414062,48.48557662963867,39.637935638427734,44.773197174072266,155.58888244628906,13.628679275512695,25.031620025634766,88.80101013183594,19.88569450378418,116.7355728149414,50.40684127807617,47.62148666381836,52.338157653808594,34.33041000366211,25.651391983032227,88.54669189453125,41.694129943847656,30.10091781616211,67.64651489257812,27.03782081604004,26.895339965820312,16.2368106842041,22.28858184814453,12.575152397155762,29.881515502929688,2.686856985092163,22.95939064025879,0.2920343577861786,51.03327178955078,14.896061897277832,52.33423614501953,26.243879318237305,91.352783203125,41.71971130371094,47.323856353759766,55.029876708984375,25.586647033691406,80.9725570678711,10.72764778137207,2.322000026702881,43.05366134643555,51.29383850097656,24.26042938232422,18.145219802856445,52.1819953918457
2013-03-01,13.446809768676758,24.15894889831543,30.217140197753906,56.74341583251953,13.32450008392334,58.15612030029297,2.608360767364502,9.521219253540039,184.9340362548828,62.36308288574219,43.38884353637695,38.72711181640625,83.65311431884766,44.06061935424805,68.50582122802734,67.0711898803711,50.44844055175781,42.01216125488281,45.61374282836914,159.08975219726562,15.419761657714844,25.95697784423828,89.14207458496094,19.711706161499023,115.09081268310547,51.348758697509766,51.48808670043945,56.51374816894531,33.30585861206055,26.79086685180664,87.36399841308594,43.717041015625,29.919456481933594,70.88722229003906,25.38082504272461,27.82059097290039,15.861098289489746,23.127910614013672,13.717007637023926,31.068191528320312,2.7039999961853027,24.974098205566406,0.29777154326438904,53.66395950317383,15.706986427307129,52.93879318237305,26.944795608520508,92.0234375,43.30412292480469,49.61746597290039,53.1414794921875,26.67241859436035,81.39209747314453,10.960668563842773,2.5260000228881836,46.08232116699219,53.554080963134766,25.58133888244629,19.183481216430664,52.84376525878906
2013-04-01,13.450451850891113,27.28101348876953,31.95698356628418,61.958927154541016,12.690500259399414,58.52190017700195,2.3331403732299805,9.622838973999023,193.20510864257812,60.71382141113281,43.89614486694336,38.95264434814453,85.48213195800781,40.51517105102539,70.34501647949219,70.07235717773438,55.813026428222656,43.52273178100586,43.15265655517578,157.46435546875,16.774805068969727,23.863168716430664,85.94188690185547,20.465736389160156,114.24614715576172,54.272560119628906,50.25127410888672,59.07848358154297,34.39358901977539,28.24596405029297,90.00406646728516,42.63162612915039,30.31395149230957,72.62939453125,27.553773880004883,29.868133544921875,15.98377513885498,26.757558822631836,14.485143661499023,24.29286003112793,3.086714029312134,26.916671752929688,0.31958797574043274,55.94319152832031,15.821284294128418,52.739566802978516,28.474594116210938,100.5190200805664,42.3122444152832,53.795082092285156,52.815067291259766,27.41710662841797,91.406982421875,11.190688133239746,3.5993330478668213,48.46062469482422,55.641178131103516,26.265989303588867,20.052907943725586,52.186946868896484
2013-05-01,13.661575317382812,25.524534225463867,28.471099853515625,57.61458969116211,13.460000038146973,63.53557205200195,2.7543632984161377,10.678147315979004,202.4122314453125,61.91933059692383,42.77024459838867,39.526145935058594,86.42813873291016,41.71752166748047,70.77167510986328,68.35391235351562,56.02619171142578,38.73637390136719,46.04806900024414,149.03582763671875,14.015528678894043,24.577709197998047,89.91320037841797,21.62358283996582,126.76807403564453,58.20149230957031,53.61322784423828,58.350669860839844,38.548980712890625,26.68453598022461,90.02771759033203,40.92265701293945,33.36546325683594,68.66867065429688,24.160398483276367,29.677486419677734,18.733539581298828,28.212650299072266,13.353245735168457,25.70244026184082,3.232142925262451,26.095624923706055,0.335834264755249,54.79001235961914,14.819869041442871,53.120121002197266,27.3546142578125,92.4775390625,43.98545455932617,55.38742446899414,51.821624755859375,24.955657958984375,85.43708801269531,10.619219779968262,6.517333030700684,50.64390182495117,58.14570617675781,28.043346405029297,19.309831619262695,53.05488967895508
2013-06-01,12.125228881835938,24.71735954284668,28.09442710876465,54.158023834228516,13.884499549865723,61.62428665161133,2.728811025619507,10.052779197692871,186.20913696289062,59.53059387207031,42.36355972290039,39.38911056518555,87.41246795654297,37.6275749206543,68.77932739257812,63.755653381347656,56.08836364746094,39.48534393310547,46.96831512451172,135.85623168945312,13.930611610412598,21.85477066040039,89.41194915771484,21.850683212280273,118.67140197753906,57.321022033691406,54.49420166015625,59.962520599365234,37.27790832519531,26.764602661132812,90.68126678466797,38.1447639465332,32.4067497253418,70.94813537597656,24.686277389526367,29.51862907409668,17.6702823638916,28.117427825927734,14.514543533325195,22.45589828491211,3.015571117401123,27.040773391723633,0.32750973105430603,55.48191452026367,15.371455192565918,53.27928924560547,25.603378295898438,93.40957641601562,43.3185920715332,52.01694107055664,50.84947967529297,25.355106353759766,81.58705139160156,10.74365520477295,7.157332897186279,52.948482513427734,58.272727966308594,28.766008377075195,19.334802627563477,53.35105514526367
